# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -19.53195320      0.00000000      0.00000000
    -19.52795280      0.00000000      0.00000000
    -19.52395240      0.00000000      0.00000000
    -19.51995200      0.00000000      0.00000000
    -19.51595160      0.00000000      0.00000000
    -19.51195120      0.00000000      0.00000000
    -19.50795080      0.00000000      0.00000000
    -19.50395040      0.00000000      0.00000000
    -19.49994999      0.00000000      0.00000000
    -19.49594959      0.00000000      0.00000000
    -19.49194919      0.00000000      0.00000000
    -19.48794879      0.00000000      0.00000000
    -19.48394839      0.00000000      0.00000000
    -19.47994799      0.00000000      0.00000000
    -19.47594759      0.00000000      0.00000000
    -19.47194719      0.00000000      0.00000000
    -19.46794679      0.00000000      0.00000000
    -19.46394639      0.00000000      0.00000000
    -19.45994599      0.00000000      0.00000000
    -19.45594559      0.00000000      0.00000000
    -19.45194519      0.00000000      0.00000000
    -19.44794479      0.00000000      0.00000000
    -19.44394439      0.00000000      0.00000000
    -19.43994399      0.00000000      0.00000000
    -19.43594359      0.00000000      0.00000000
    -19.43194319      0.00000000      0.00000000
    -19.42794279      0.00000000      0.00000000
    -19.42394239      0.00000000      0.00000000
    -19.41994199      0.00000000      0.00000000
    -19.41594159      0.00000000      0.00000000
    -19.41194119      0.00000000      0.00000000
    -19.40794079      0.00000000      0.00000000
    -19.40394039      0.00000000      0.00000000
    -19.39993999      0.00000000      0.00000000
    -19.39593959      0.00000000      0.00000000
    -19.39193919      0.00000000      0.00000000
    -19.38793879      0.00000000      0.00000000
    -19.38393839      0.00000000      0.00000000
    -19.37993799      0.00000000      0.00000000
    -19.37593759      0.00000000      0.00000000
    -19.37193719      0.00000000      0.00000000
    -19.36793679      0.00000000      0.00000000
    -19.36393639      0.00000000      0.00000000
    -19.35993599      0.00000000      0.00000000
    -19.35593559      0.00000000      0.00000000
    -19.35193519      0.00000000      0.00000000
    -19.34793479      0.00000000      0.00000000
    -19.34393439      0.00000000      0.00000000
    -19.33993399      0.00000000      0.00000000
    -19.33593359      0.00000000      0.00000000
    -19.33193319      0.00000000      0.00000000
    -19.32793279      0.00000000      0.00000000
    -19.32393239      0.00000000      0.00000000
    -19.31993199      0.00000000      0.00000000
    -19.31593159      0.00000000      0.00000000
    -19.31193119      0.00000000      0.00000000
    -19.30793079      0.00000000      0.00000000
    -19.30393039      0.00000000      0.00000000
    -19.29992999      0.00000000      0.00000000
    -19.29592959      0.00000000      0.00000000
    -19.29192919      0.00000000      0.00000000
    -19.28792879      0.00000000      0.00000000
    -19.28392839      0.00000000      0.00000000
    -19.27992799      0.00000000      0.00000000
    -19.27592759      0.00000000      0.00000000
    -19.27192719      0.00000000      0.00000000
    -19.26792679      0.00000000      0.00000000
    -19.26392639      0.00000000      0.00000000
    -19.25992599      0.00000000      0.00000000
    -19.25592559      0.00000000      0.00000000
    -19.25192519      0.00000000      0.00000000
    -19.24792479      0.00000000      0.00000000
    -19.24392439      0.00000000      0.00000000
    -19.23992399      0.00000000      0.00000000
    -19.23592359      0.00000000      0.00000000
    -19.23192319      0.00000000      0.00000000
    -19.22792279      0.00000000      0.00000000
    -19.22392239      0.00000000      0.00000000
    -19.21992199      0.00000000      0.00000000
    -19.21592159      0.00000000      0.00000000
    -19.21192119      0.00000000      0.00000000
    -19.20792079      0.00000000      0.00000000
    -19.20392039      0.00000000      0.00000000
    -19.19991999      0.00000000      0.00000000
    -19.19591959      0.00000000      0.00000000
    -19.19191919      0.00000000      0.00000000
    -19.18791879      0.00000000      0.00000000
    -19.18391839      0.00000000      0.00000000
    -19.17991799      0.00000000      0.00000000
    -19.17591759      0.00000000      0.00000000
    -19.17191719      0.00000000      0.00000000
    -19.16791679      0.00000000      0.00000000
    -19.16391639      0.00000000      0.00000000
    -19.15991599      0.00000000      0.00000000
    -19.15591559      0.00000000      0.00000000
    -19.15191519      0.00000000      0.00000000
    -19.14791479      0.00000000      0.00000000
    -19.14391439      0.00000000      0.00000000
    -19.13991399      0.00000000      0.00000000
    -19.13591359      0.00000000      0.00000000
    -19.13191319      0.00000000      0.00000000
    -19.12791279      0.00000000      0.00000000
    -19.12391239      0.00000000      0.00000000
    -19.11991199      0.00000000      0.00000000
    -19.11591159      0.00000000      0.00000000
    -19.11191119      0.00000000      0.00000000
    -19.10791079      0.00000000      0.00000000
    -19.10391039      0.00000000      0.00000000
    -19.09990999      0.00000000      0.00000000
    -19.09590959      0.00000000      0.00000000
    -19.09190919      0.00000000      0.00000000
    -19.08790879      0.00000000      0.00000000
    -19.08390839      0.00000000      0.00000000
    -19.07990799      0.00000000      0.00000000
    -19.07590759      0.00000000      0.00000000
    -19.07190719      0.00000000      0.00000000
    -19.06790679      0.00000000      0.00000000
    -19.06390639      0.00000000      0.00000000
    -19.05990599      0.00000000      0.00000000
    -19.05590559      0.00000000      0.00000000
    -19.05190519      0.00000000      0.00000000
    -19.04790479      0.00000000      0.00000000
    -19.04390439      0.00000000      0.00000000
    -19.03990399      0.00000000      0.00000000
    -19.03590359      0.00000000      0.00000000
    -19.03190319      0.00000000      0.00000000
    -19.02790279      0.00000000      0.00000000
    -19.02390239      0.00000000      0.00000000
    -19.01990199      0.00000000      0.00000000
    -19.01590159      0.00000000      0.00000000
    -19.01190119      0.00000000      0.00000000
    -19.00790079      0.00000000      0.00000000
    -19.00390039      0.00000000      0.00000000
    -18.99989999      0.00000000      0.00000000
    -18.99589959      0.00000000      0.00000000
    -18.99189919      0.00000000      0.00000000
    -18.98789879      0.00000000      0.00000000
    -18.98389839      0.00000000      0.00000000
    -18.97989799      0.00000000      0.00000000
    -18.97589759      0.00000000      0.00000000
    -18.97189719      0.00000000      0.00000000
    -18.96789679      0.00000000      0.00000000
    -18.96389639      0.00000000      0.00000000
    -18.95989599      0.00000000      0.00000000
    -18.95589559      0.00000000      0.00000000
    -18.95189519      0.00000000      0.00000000
    -18.94789479      0.00000000      0.00000000
    -18.94389439      0.00000000      0.00000000
    -18.93989399      0.00000000      0.00000000
    -18.93589359      0.00000000      0.00000000
    -18.93189319      0.00000000      0.00000000
    -18.92789279      0.00000000      0.00000000
    -18.92389239      0.00000000      0.00000000
    -18.91989199      0.00000000      0.00000000
    -18.91589159      0.00000000      0.00000000
    -18.91189119      0.00000000      0.00000000
    -18.90789079      0.00000000      0.00000000
    -18.90389039      0.00000000      0.00000000
    -18.89988999      0.00000000      0.00000000
    -18.89588959      0.00000000      0.00000000
    -18.89188919      0.00000000      0.00000000
    -18.88788879      0.00000000      0.00000000
    -18.88388839      0.00000000      0.00000000
    -18.87988799      0.00000004      0.00000004
    -18.87588759      0.00000037      0.00000037
    -18.87188719      0.00000333      0.00000333
    -18.86788679      0.00002539      0.00002539
    -18.86388639      0.00016502      0.00016501
    -18.85988599      0.00091383      0.00091377
    -18.85588559      0.00431211      0.00431186
    -18.85188519      0.01733852      0.01733764
    -18.84788479      0.05940646      0.05940379
    -18.84388439      0.17344199      0.17343527
    -18.83988399      0.43149312      0.43147910
    -18.83588359      0.91472918      0.91470517
    -18.83188319      1.65238112      1.65234809
    -18.82788279      2.54347195      2.54343702
    -18.82388239      3.33612810      3.33610315
    -18.81988199      3.72870066      3.72869611
    -18.81588159      3.55116914      3.55118702
    -18.81188119      2.88193537      2.88196791
    -18.80788079      1.99294906      1.99298404
    -18.80388039      1.17437799      1.17440595
    -18.79987999      0.58969730      0.58971503
    -18.79587959      0.25240938      0.25241853
    -18.79187919      0.09255386      0.09255773
    -18.78787879      0.03119035      0.03119155
    -18.78387839      0.01784888      0.01784863
    -18.77987799      0.03620749      0.03620563
    -18.77587759      0.09896257      0.09895778
    -18.77187719      0.24033927      0.24032948
    -18.76787679      0.49880647      0.49879016
    -18.76387639      0.88231377      0.88229201
    -18.75987599      1.32989964      1.32987755
    -18.75587559      1.70810362      1.70808900
    -18.75187519      1.86942797      1.86942701
    -18.74787479      1.74342156      1.74343469
    -18.74387439      1.38546398      1.38548557
    -18.73987399      0.93818227      0.93820443
    -18.73587359      0.54135026      0.54136741
    -18.73187319      0.26617584      0.26618641
    -18.72787279      0.11152136      0.11152669
    -18.72387239      0.03981499      0.03981722
    -18.71987199      0.01211252      0.01211329
    -18.71587159      0.00313994      0.00314017
    -18.71187119      0.00069360      0.00069365
    -18.70787079      0.00013055      0.00013057
    -18.70387039      0.00002094      0.00002094
    -18.69986999      0.00000286      0.00000286
    -18.69586959      0.00000033      0.00000033
    -18.69186919      0.00000003      0.00000003
    -18.68786879      0.00000000      0.00000000
    -18.68386839      0.00000000      0.00000000
    -18.67986799      0.00000000      0.00000000
    -18.67586759      0.00000000      0.00000000
    -18.67186719      0.00000000      0.00000000
    -18.66786679      0.00000000      0.00000000
    -18.66386639      0.00000000      0.00000000
    -18.65986599      0.00000000      0.00000000
    -18.65586559      0.00000000      0.00000000
    -18.65186519      0.00000000      0.00000000
    -18.64786479      0.00000000      0.00000000
    -18.64386439      0.00000000      0.00000000
    -18.63986399      0.00000000      0.00000000
    -18.63586359      0.00000000      0.00000000
    -18.63186319      0.00000000      0.00000000
    -18.62786279      0.00000000      0.00000000
    -18.62386239      0.00000000      0.00000000
    -18.61986199      0.00000000      0.00000000
    -18.61586159      0.00000000      0.00000000
    -18.61186119      0.00000000      0.00000000
    -18.60786079      0.00000000      0.00000000
    -18.60386039      0.00000000      0.00000000
    -18.59985999      0.00000000      0.00000000
    -18.59585959      0.00000000      0.00000000
    -18.59185919      0.00000000      0.00000000
    -18.58785879      0.00000000      0.00000000
    -18.58385839      0.00000000      0.00000000
    -18.57985799      0.00000000      0.00000000
    -18.57585759      0.00000000      0.00000000
    -18.57185719      0.00000000      0.00000000
    -18.56785679      0.00000000      0.00000000
    -18.56385639      0.00000000      0.00000000
    -18.55985599      0.00000000      0.00000000
    -18.55585559      0.00000000      0.00000000
    -18.55185519      0.00000000      0.00000000
    -18.54785479      0.00000000      0.00000000
    -18.54385439      0.00000000      0.00000000
    -18.53985399      0.00000000      0.00000000
    -18.53585359      0.00000000      0.00000000
    -18.53185319      0.00000000      0.00000000
    -18.52785279      0.00000000      0.00000000
    -18.52385239      0.00000000      0.00000000
    -18.51985199      0.00000000      0.00000000
    -18.51585159      0.00000000      0.00000000
    -18.51185119      0.00000000      0.00000000
    -18.50785079      0.00000000      0.00000000
    -18.50385039      0.00000000      0.00000000
    -18.49984998      0.00000000      0.00000000
    -18.49584958      0.00000000      0.00000000
    -18.49184918      0.00000000      0.00000000
    -18.48784878      0.00000000      0.00000000
    -18.48384838      0.00000000      0.00000000
    -18.47984798      0.00000000      0.00000000
    -18.47584758      0.00000000      0.00000000
    -18.47184718      0.00000000      0.00000000
    -18.46784678      0.00000000      0.00000000
    -18.46384638      0.00000000      0.00000000
    -18.45984598      0.00000000      0.00000000
    -18.45584558      0.00000000      0.00000000
    -18.45184518      0.00000000      0.00000000
    -18.44784478      0.00000000      0.00000000
    -18.44384438      0.00000000      0.00000000
    -18.43984398      0.00000000      0.00000000
    -18.43584358      0.00000000      0.00000000
    -18.43184318      0.00000000      0.00000000
    -18.42784278      0.00000000      0.00000000
    -18.42384238      0.00000000      0.00000000
    -18.41984198      0.00000000      0.00000000
    -18.41584158      0.00000000      0.00000000
    -18.41184118      0.00000000      0.00000000
    -18.40784078      0.00000000      0.00000000
    -18.40384038      0.00000000      0.00000000
    -18.39983998      0.00000000      0.00000000
    -18.39583958      0.00000000      0.00000000
    -18.39183918      0.00000000      0.00000000
    -18.38783878      0.00000000      0.00000000
    -18.38383838      0.00000000      0.00000000
    -18.37983798      0.00000000      0.00000000
    -18.37583758      0.00000000      0.00000000
    -18.37183718      0.00000000      0.00000000
    -18.36783678      0.00000000      0.00000000
    -18.36383638      0.00000000      0.00000000
    -18.35983598      0.00000000      0.00000000
    -18.35583558      0.00000000      0.00000000
    -18.35183518      0.00000000      0.00000000
    -18.34783478      0.00000000      0.00000000
    -18.34383438      0.00000000      0.00000000
    -18.33983398      0.00000000      0.00000000
    -18.33583358      0.00000000      0.00000000
    -18.33183318      0.00000000      0.00000000
    -18.32783278      0.00000000      0.00000000
    -18.32383238      0.00000000      0.00000000
    -18.31983198      0.00000000      0.00000000
    -18.31583158      0.00000000      0.00000000
    -18.31183118      0.00000000      0.00000000
    -18.30783078      0.00000000      0.00000000
    -18.30383038      0.00000000      0.00000000
    -18.29982998      0.00000000      0.00000000
    -18.29582958      0.00000000      0.00000000
    -18.29182918      0.00000000      0.00000000
    -18.28782878      0.00000000      0.00000000
    -18.28382838      0.00000000      0.00000000
    -18.27982798      0.00000000      0.00000000
    -18.27582758      0.00000000      0.00000000
    -18.27182718      0.00000000      0.00000000
    -18.26782678      0.00000000      0.00000000
    -18.26382638      0.00000000      0.00000000
    -18.25982598      0.00000000      0.00000000
    -18.25582558      0.00000000      0.00000000
    -18.25182518      0.00000000      0.00000000
    -18.24782478      0.00000000      0.00000000
    -18.24382438      0.00000000      0.00000000
    -18.23982398      0.00000000      0.00000000
    -18.23582358      0.00000000      0.00000000
    -18.23182318      0.00000000      0.00000000
    -18.22782278      0.00000000      0.00000000
    -18.22382238      0.00000000      0.00000000
    -18.21982198      0.00000000      0.00000000
    -18.21582158      0.00000000      0.00000000
    -18.21182118      0.00000000      0.00000000
    -18.20782078      0.00000000      0.00000000
    -18.20382038      0.00000000      0.00000000
    -18.19981998      0.00000000      0.00000000
    -18.19581958      0.00000000      0.00000000
    -18.19181918      0.00000000      0.00000000
    -18.18781878      0.00000000      0.00000000
    -18.18381838      0.00000000      0.00000000
    -18.17981798      0.00000000      0.00000000
    -18.17581758      0.00000000      0.00000000
    -18.17181718      0.00000000      0.00000000
    -18.16781678      0.00000000      0.00000000
    -18.16381638      0.00000000      0.00000000
    -18.15981598      0.00000000      0.00000000
    -18.15581558      0.00000000      0.00000000
    -18.15181518      0.00000000      0.00000000
    -18.14781478      0.00000000      0.00000000
    -18.14381438      0.00000000      0.00000000
    -18.13981398      0.00000000      0.00000000
    -18.13581358      0.00000000      0.00000000
    -18.13181318      0.00000000      0.00000000
    -18.12781278      0.00000000      0.00000000
    -18.12381238      0.00000000      0.00000000
    -18.11981198      0.00000000      0.00000000
    -18.11581158      0.00000000      0.00000000
    -18.11181118      0.00000000      0.00000000
    -18.10781078      0.00000000      0.00000000
    -18.10381038      0.00000000      0.00000000
    -18.09980998      0.00000000      0.00000000
    -18.09580958      0.00000000      0.00000000
    -18.09180918      0.00000000      0.00000000
    -18.08780878      0.00000000      0.00000000
    -18.08380838      0.00000000      0.00000000
    -18.07980798      0.00000000      0.00000000
    -18.07580758      0.00000000      0.00000000
    -18.07180718      0.00000000      0.00000000
    -18.06780678      0.00000000      0.00000000
    -18.06380638      0.00000000      0.00000000
    -18.05980598      0.00000000      0.00000000
    -18.05580558      0.00000000      0.00000000
    -18.05180518      0.00000000      0.00000000
    -18.04780478      0.00000000      0.00000000
    -18.04380438      0.00000000      0.00000000
    -18.03980398      0.00000000      0.00000000
    -18.03580358      0.00000000      0.00000000
    -18.03180318      0.00000000      0.00000000
    -18.02780278      0.00000000      0.00000000
    -18.02380238      0.00000000      0.00000000
    -18.01980198      0.00000000      0.00000000
    -18.01580158      0.00000001      0.00000001
    -18.01180118      0.00000007      0.00000007
    -18.00780078      0.00000070      0.00000070
    -18.00380038      0.00000597      0.00000597
    -17.99979998      0.00004355      0.00004355
    -17.99579958      0.00027063      0.00027061
    -17.99179918      0.00143308      0.00143299
    -17.98779878      0.00646638      0.00646600
    -17.98379838      0.02486280      0.02486150
    -17.97979798      0.08145884      0.08145512
    -17.97579758      0.22741842      0.22740954
    -17.97179718      0.54101866      0.54100109
    -17.96779678      1.09672571      1.09669735
    -17.96379638      1.89444932      1.89441284
    -17.95979598      2.78847750      2.78844222
    -17.95579558      3.49744168      3.49742053
    -17.95179518      3.73794583      3.73794791
    -17.94779478      3.40419720      3.40422158
    -17.94379438      2.64177363      2.64181000
    -17.93979398      1.74693070      1.74696629
    -17.93579358      0.98436222      0.98438878
    -17.93179318      0.47264316      0.47265904
    -17.92779278      0.19337976      0.19338753
    -17.92379238      0.06741986      0.06742301
    -17.91979198      0.02002921      0.02003028
    -17.91579158      0.00507036      0.00507067
    -17.91179118      0.00109374      0.00109381
    -17.90779078      0.00020104      0.00020106
    -17.90379038      0.00003149      0.00003149
    -17.89978998      0.00000420      0.00000420
    -17.89578958      0.00000048      0.00000048
    -17.89178918      0.00000005      0.00000005
    -17.88778878      0.00000000      0.00000000
    -17.88378838      0.00000000      0.00000000
    -17.87978798      0.00000000      0.00000000
    -17.87578758      0.00000000      0.00000000
    -17.87178718      0.00000000      0.00000000
    -17.86778678      0.00000000      0.00000000
    -17.86378638      0.00000000      0.00000000
    -17.85978598      0.00000000      0.00000000
    -17.85578558      0.00000000      0.00000000
    -17.85178518      0.00000000      0.00000000
    -17.84778478      0.00000000      0.00000000
    -17.84378438      0.00000000      0.00000000
    -17.83978398      0.00000000      0.00000000
    -17.83578358      0.00000000      0.00000000
    -17.83178318      0.00000000      0.00000000
    -17.82778278      0.00000000      0.00000000
    -17.82378238      0.00000000      0.00000000
    -17.81978198      0.00000000      0.00000000
    -17.81578158      0.00000000      0.00000000
    -17.81178118      0.00000000      0.00000000
    -17.80778078      0.00000000      0.00000000
    -17.80378038      0.00000000      0.00000000
    -17.79977998      0.00000000      0.00000000
    -17.79577958      0.00000000      0.00000000
    -17.79177918      0.00000000      0.00000000
    -17.78777878      0.00000000      0.00000000
    -17.78377838      0.00000000      0.00000000
    -17.77977798      0.00000000      0.00000000
    -17.77577758      0.00000000      0.00000000
    -17.77177718      0.00000000      0.00000000
    -17.76777678      0.00000000      0.00000000
    -17.76377638      0.00000000      0.00000000
    -17.75977598      0.00000000      0.00000000
    -17.75577558      0.00000000      0.00000000
    -17.75177518      0.00000000      0.00000000
    -17.74777478      0.00000000      0.00000000
    -17.74377438      0.00000000      0.00000000
    -17.73977398      0.00000000      0.00000000
    -17.73577358      0.00000000      0.00000000
    -17.73177318      0.00000000      0.00000000
    -17.72777278      0.00000000      0.00000000
    -17.72377238      0.00000000      0.00000000
    -17.71977198      0.00000000      0.00000000
    -17.71577158      0.00000000      0.00000000
    -17.71177118      0.00000000      0.00000000
    -17.70777078      0.00000000      0.00000000
    -17.70377038      0.00000000      0.00000000
    -17.69976998      0.00000000      0.00000000
    -17.69576958      0.00000000      0.00000000
    -17.69176918      0.00000000      0.00000000
    -17.68776878      0.00000000      0.00000000
    -17.68376838      0.00000000      0.00000000
    -17.67976798      0.00000000      0.00000000
    -17.67576758      0.00000000      0.00000000
    -17.67176718      0.00000000      0.00000000
    -17.66776678      0.00000000      0.00000000
    -17.66376638      0.00000000      0.00000000
    -17.65976598      0.00000000      0.00000000
    -17.65576558      0.00000000      0.00000000
    -17.65176518      0.00000000      0.00000000
    -17.64776478      0.00000000      0.00000000
    -17.64376438      0.00000000      0.00000000
    -17.63976398      0.00000000      0.00000000
    -17.63576358      0.00000000      0.00000000
    -17.63176318      0.00000000      0.00000000
    -17.62776278      0.00000000      0.00000000
    -17.62376238      0.00000000      0.00000000
    -17.61976198      0.00000000      0.00000000
    -17.61576158      0.00000000      0.00000000
    -17.61176118      0.00000000      0.00000000
    -17.60776078      0.00000000      0.00000000
    -17.60376038      0.00000000      0.00000000
    -17.59975998      0.00000000      0.00000000
    -17.59575958      0.00000000      0.00000000
    -17.59175918      0.00000000      0.00000000
    -17.58775878      0.00000000      0.00000000
    -17.58375838      0.00000000      0.00000000
    -17.57975798      0.00000000      0.00000000
    -17.57575758      0.00000001      0.00000001
    -17.57175718      0.00000017      0.00000017
    -17.56775678      0.00000171      0.00000171
    -17.56375638      0.00001443      0.00001443
    -17.55975598      0.00010371      0.00010370
    -17.55575558      0.00063507      0.00063502
    -17.55175518      0.00331380      0.00331359
    -17.54775478      0.01473434      0.01473350
    -17.54375438      0.05582573      0.05582292
    -17.53975398      0.18023424      0.18022633
    -17.53575358      0.49583736      0.49581877
    -17.53175318      1.16235886      1.16232277
    -17.52775278      2.32188261      2.32182546
    -17.52375238      3.95220380      3.95213196
    -17.51975198      5.73241271      5.73234541
    -17.51575158      7.08491450      7.08487693
    -17.51175118      7.46158038      7.46158885
    -17.50775078      6.69616389      6.69621460
    -17.50375038      5.12059435      5.12066609
    -17.49974997      3.33667353      3.33674175
    -17.49574957      1.85270427      1.85275408
    -17.49174917      0.87659207      0.87662128
    -17.48774877      0.35341747      0.35343152
    -17.48374837      0.12141645      0.12142206
    -17.47974797      0.03554398      0.03554585
    -17.47574757      0.00886653      0.00886705
    -17.47174717      0.00188469      0.00188482
    -17.46774677      0.00034137      0.00034140
    -17.46374637      0.00005269      0.00005269
    -17.45974597      0.00000693      0.00000693
    -17.45574557      0.00000078      0.00000078
    -17.45174517      0.00000007      0.00000007
    -17.44774477      0.00000001      0.00000001
    -17.44374437      0.00000000      0.00000000
    -17.43974397      0.00000000      0.00000000
    -17.43574357      0.00000000      0.00000000
    -17.43174317      0.00000000      0.00000000
    -17.42774277      0.00000000      0.00000000
    -17.42374237      0.00000000      0.00000000
    -17.41974197      0.00000000      0.00000000
    -17.41574157      0.00000000      0.00000000
    -17.41174117      0.00000000      0.00000000
    -17.40774077      0.00000000      0.00000000
    -17.40374037      0.00000000      0.00000000
    -17.39973997      0.00000000      0.00000000
    -17.39573957      0.00000000      0.00000000
    -17.39173917      0.00000000      0.00000000
    -17.38773877      0.00000000      0.00000000
    -17.38373837      0.00000000      0.00000000
    -17.37973797      0.00000000      0.00000000
    -17.37573757      0.00000000      0.00000000
    -17.37173717      0.00000000      0.00000000
    -17.36773677      0.00000000      0.00000000
    -17.36373637      0.00000000      0.00000000
    -17.35973597      0.00000000      0.00000000
    -17.35573557      0.00000000      0.00000000
    -17.35173517      0.00000000      0.00000000
    -17.34773477      0.00000000      0.00000000
    -17.34373437      0.00000000      0.00000000
    -17.33973397      0.00000000      0.00000000
    -17.33573357      0.00000000      0.00000000
    -17.33173317      0.00000000      0.00000000
    -17.32773277      0.00000000      0.00000000
    -17.32373237      0.00000000      0.00000000
    -17.31973197      0.00000000      0.00000000
    -17.31573157      0.00000000      0.00000000
    -17.31173117      0.00000000      0.00000000
    -17.30773077      0.00000000      0.00000000
    -17.30373037      0.00000000      0.00000000
    -17.29972997      0.00000000      0.00000000
    -17.29572957      0.00000000      0.00000000
    -17.29172917      0.00000000      0.00000000
    -17.28772877      0.00000000      0.00000000
    -17.28372837      0.00000000      0.00000000
    -17.27972797      0.00000000      0.00000000
    -17.27572757      0.00000000      0.00000000
    -17.27172717      0.00000000      0.00000000
    -17.26772677      0.00000000      0.00000000
    -17.26372637      0.00000000      0.00000000
    -17.25972597      0.00000000      0.00000000
    -17.25572557      0.00000000      0.00000000
    -17.25172517      0.00000000      0.00000000
    -17.24772477      0.00000000      0.00000000
    -17.24372437      0.00000000      0.00000000
    -17.23972397      0.00000000      0.00000000
    -17.23572357      0.00000000      0.00000000
    -17.23172317      0.00000000      0.00000000
